Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-12 00:00:00+08:00,27.625935439185866,27.686486820548428,27.429149224255102,27.550249099731445,25011328,0.0,0.0
2019-12-13 00:00:00+08:00,27.80001279897697,28.3828067779541,27.769737112140866,28.3828067779541,65495601,0.0,0.0
2019-12-16 00:00:00+08:00,28.193588013500424,28.36766888161062,28.08005563170106,28.216293334960938,35287693,0.0,0.0
2019-12-17 00:00:00+08:00,28.193588066101075,28.647711819648976,27.9286830244062,28.3828067779541,56312739,0.0,0.0
2019-12-18 00:00:00+08:00,28.42065057999809,28.874777230974836,28.42065057999809,28.753677368164062,54132237,0.0,0.0
2019-12-19 00:00:00+08:00,28.761246716173904,28.950465444569783,28.55689014303651,28.58716583251953,30188408,0.0,0.0
2019-12-20 00:00:00+08:00,28.625006153607856,28.7839491767117,28.30712010740017,28.413082122802734,28800748,0.0,0.0
2019-12-23 00:00:00+08:00,28.602305868504537,28.76124891959414,28.193592690917942,28.307125091552734,35874675,0.0,0.0
2019-12-24 00:00:00+08:00,28.344964105489826,28.87477708533279,28.344964105489826,28.76881217956543,34185644,0.0,0.0
2019-12-25 00:00:00+08:00,28.768814980826182,28.935328390282937,28.47363421842465,28.602304458618164,23502761,0.0,0.0
2019-12-26 00:00:00+08:00,28.594731502590488,28.836931228637695,28.52661264918668,28.836931228637695,19223976,0.0,0.0
2019-12-27 00:00:00+08:00,28.83693324520564,29.13968436756028,28.609871347063997,28.655284881591797,35953534,0.0,0.0
2019-12-30 00:00:00+08:00,28.45849602990852,28.700695774969546,28.08762893345514,28.632579803466797,44496289,0.0,0.0
2019-12-31 00:00:00+08:00,28.647711130759962,28.670419338965182,28.239000917294433,28.443357467651367,37680506,0.0,0.0
2020-01-02 00:00:00+08:00,28.783946583178952,29.608940198083477,28.776379105867072,29.427291870117188,82624452,0.0,0.0
2020-01-03 00:00:00+08:00,29.480275194977875,29.987379945009938,29.45756698675745,29.82086944580078,52010611,0.0,0.0
2020-01-06 00:00:00+08:00,29.661925826897534,30.39609539231536,29.4424343036451,29.699771881103516,54887720,0.0,0.0
2020-01-07 00:00:00+08:00,29.934401052960606,30.229581795447363,29.5938067780726,29.63165283203125,34767128,0.0,0.0
2020-01-08 00:00:00+08:00,29.071565628051758,29.071565628051758,29.071565628051758,29.071565628051758,36323418,0.0,0.0
2020-01-09 00:00:00+08:00,29.39702077820384,29.5181206448466,29.200234577627562,29.442434310913086,30335989,0.0,0.0
2020-01-10 00:00:00+08:00,29.44243123816406,29.73004158689391,29.32889886186399,29.54839324951172,28593121,0.0,0.0
2020-01-13 00:00:00+08:00,29.593803405761722,29.593803405761722,29.593803405761722,29.59380340576172,32780852,0.0,0.0
2020-01-14 00:00:00+08:00,29.374317169189453,29.374317169189453,29.374317169189453,29.374317169189453,33564638,0.0,0.0
2020-01-15 00:00:00+08:00,29.39701680999461,29.43485997185304,28.776379716322204,28.852066040039062,48859891,0.0,0.0
2020-01-16 00:00:00+08:00,28.9277594726704,29.026151130411787,28.579594825917052,28.73097038269043,45384826,0.0,0.0
2020-01-17 00:00:00+08:00,28.806656022622885,28.88990982560955,28.519042789242746,28.708261489868164,42135711,0.0,0.0
2020-01-20 00:00:00+08:00,28.92776126654334,29.253217723251346,28.76124785504191,28.995880126953125,58580886,0.0,0.0
2020-01-21 00:00:00+08:00,28.723404332609785,28.874779896911498,28.534185599044832,28.602304458618164,41720185,0.0,0.0
2020-01-22 00:00:00+08:00,28.5341834525453,28.83693167112558,28.117902847467086,28.62500762939453,53125460,0.0,0.0
2020-01-23 00:00:00+08:00,28.405515076822834,28.534185315738824,27.58809165730749,27.860567092895508,78750274,0.0,0.0
2020-02-03 00:00:00+08:00,25.58237087062379,26.869058769426317,25.58237087062379,26.51332664489746,113106226,0.0,0.0
2020-02-04 00:00:00+08:00,26.52089811696678,26.853922045210552,26.248422681472462,26.75552749633789,122967652,0.0,0.0
2020-02-05 00:00:00+08:00,26.747959918118205,26.876627269263356,26.36195497743405,26.763097763061523,80257198,0.0,0.0
2020-02-06 00:00:00+08:00,26.869058408937256,27.118828506786965,26.589015510006096,27.058277130126953,73070159,0.0,0.0
2020-02-07 00:00:00+08:00,26.56631006927155,26.838785518145944,26.498191207052955,26.808509826660156,67552464,0.0,0.0
2020-02-10 00:00:00+08:00,26.58901718652333,26.672273891056147,26.452779467696665,26.566308975219727,57504178,0.0,0.0
2020-02-11 00:00:00+08:00,26.717684362442768,27.133964995104662,26.60415485567064,26.922040939331055,55743628,0.0,0.0
2020-02-12 00:00:00+08:00,26.869061582289344,26.990161462663227,26.67227535940012,26.944747924804688,40538973,0.0,0.0
2020-02-13 00:00:00+08:00,26.891764922351044,26.906902767186363,26.64199770068998,26.694978713989258,42235080,0.0,0.0
2020-02-14 00:00:00+08:00,26.649563035304073,27.028000463992566,26.649563035304073,26.975019454956055,40339677,0.0,0.0
2020-02-17 00:00:00+08:00,26.967453234923116,27.376163482666016,26.778234511750973,27.376163482666016,66942541,0.0,0.0
2020-02-18 00:00:00+08:00,27.24749723274173,27.24749723274173,26.944746108589563,27.020435333251953,51639665,0.0,0.0
2020-02-19 00:00:00+08:00,26.944744697999493,27.16423910715658,26.838782676268085,26.89176368713379,41952131,0.0,0.0
2020-02-20 00:00:00+08:00,26.99016108250736,27.28534185630803,26.641999292242406,27.23236083984375,74600588,0.0,0.0
2020-02-21 00:00:00+08:00,27.171808534733202,27.194513856535007,26.84635211508122,26.975019454956055,73031468,0.0,0.0
2020-02-24 00:00:00+08:00,26.8614920824106,27.012864756055002,26.513327426181917,26.528465270996094,79856482,0.0,0.0
2020-02-25 00:00:00+08:00,26.346814715853277,26.551171272970603,26.11218247162633,26.2105770111084,87373432,0.0,0.0
2020-02-26 00:00:00+08:00,26.044064781017095,26.483053601943606,25.922964914425055,26.361953735351562,77970475,0.0,0.0
2020-02-27 00:00:00+08:00,26.331676686407196,26.755524753956017,26.263557834515648,26.657133102416992,68937853,0.0,0.0
2020-02-28 00:00:00+08:00,26.377089254539136,26.626859358786188,25.885122299194336,25.885122299194336,83534097,0.0,0.0
2020-03-02 00:00:00+08:00,25.915399992427492,26.399799506580536,25.80943507236377,26.30140495300293,70429063,0.0,0.0
2020-03-03 00:00:00+08:00,26.437638989495316,26.566306329323123,26.051631195515004,26.203006744384766,68607306,0.0,0.0
2020-03-04 00:00:00+08:00,26.24842178860485,26.339245968263906,26.066770542038125,26.324108123779297,56088606,0.0,0.0
2020-03-05 00:00:00+08:00,26.483054188548607,27.489696310533187,26.33924610880179,27.42157745361328,135541300,0.0,0.0
2020-03-06 00:00:00+08:00,27.126395991436976,27.26263370170454,26.80093955993652,26.800939559936523,67067378,0.0,0.0
2020-03-09 00:00:00+08:00,26.399796667440704,26.399796667440704,25.869983673095703,25.869983673095703,96659166,0.0,0.0
2020-03-10 00:00:00+08:00,25.877550758745098,26.445206911088356,25.794296948356823,26.24842071533203,66829810,0.0,0.0
2020-03-11 00:00:00+08:00,26.308972115426116,26.483055895524334,26.044067036578937,26.074342727661133,56655064,0.0,0.0
2020-03-12 00:00:00+08:00,26.013788074318633,26.180301467083194,25.748883028782696,25.85484504699707,61918002,0.0,0.0
2020-03-13 00:00:00+08:00,24.82549347494517,25.400719953993853,24.52274527982592,25.287187576293945,114095770,0.0,0.0
2020-03-16 00:00:00+08:00,25.272054517379452,25.272054517379452,23.947523333975926,23.970230102539062,106602730,0.0,0.0
2020-03-17 00:00:00+08:00,23.955090324462784,24.681690980002404,23.5463786286665,24.015640258789062,84344133,0.0,0.0
2020-03-18 00:00:00+08:00,24.129168302920892,24.43191793813729,23.28146932431498,23.326881408691406,82431704,0.0,0.0
2020-03-19 00:00:00+08:00,23.069547557232926,23.069547557232926,21.729878582496873,22.184003829956055,155945747,0.0,0.0
2020-03-20 00:00:00+08:00,22.55487247695024,23.546379680831738,22.55487247695024,23.493398666381836,134315310,0.0,0.0
2020-03-23 00:00:00+08:00,22.713815855814662,23.092253304708027,22.61542131067278,22.827346801757812,92897116,0.0,0.0
2020-03-24 00:00:00+08:00,23.576653292033125,23.95509074918815,23.319315705677763,23.84912872314453,82535893,0.0,0.0
2020-03-25 00:00:00+08:00,24.394077003469867,24.734671276466358,24.348663471320826,24.590866088867188,80952655,0.0,0.0
2020-03-26 00:00:00+08:00,24.2956852410884,25.294759964709865,24.2956852410884,24.764949798583984,69463585,0.0,0.0
2020-03-27 00:00:00+08:00,25.067698052477507,25.226643989564135,24.58329853644878,24.764949798583984,58177545,0.0,0.0
2020-03-30 00:00:00+08:00,24.356233449525686,24.764946570619912,24.06862019165399,24.711965560913086,47749415,0.0,0.0
2020-03-31 00:00:00+08:00,24.91632048240535,24.96173401610699,24.341096825094372,24.431921005249023,37754006,0.0,0.0
2020-04-01 00:00:00+08:00,24.31081952717118,24.711965163534625,24.219995353026892,24.318389892578125,35814313,0.0,0.0
2020-04-02 00:00:00+08:00,24.030778658856722,24.47733497619629,24.000502969181472,24.47733497619629,28960147,0.0,0.0
2020-04-03 00:00:00+08:00,24.21999613190902,24.46219586224823,24.212427209882886,24.333528518676758,25161829,0.0,0.0
2020-04-07 00:00:00+08:00,24.855770894885836,24.886046582684667,24.522746990844194,24.613571166992188,43184378,0.0,0.0
2020-04-08 00:00:00+08:00,24.598432978778824,24.598432978778824,24.310819723212763,24.38650894165039,31813445,0.0,0.0
2020-04-09 00:00:00+08:00,24.43948833893,24.48489897974888,24.303250641976827,24.44705581665039,28664595,0.0,0.0
2020-04-10 00:00:00+08:00,24.530315163312153,24.643847552146184,24.151877716863492,24.295682907104492,43743153,0.0,0.0
2020-04-13 00:00:00+08:00,24.159446153671762,24.37137163913024,24.083758377177713,24.167015075683594,23055549,0.0,0.0
2020-04-14 00:00:00+08:00,24.35623296950342,24.757375717163086,24.280546639199176,24.757375717163086,42707944,0.0,0.0
2020-04-15 00:00:00+08:00,24.666553997562374,24.69682968759574,24.46219742071022,24.537883758544922,23783848,0.0,0.0
2020-04-16 00:00:00+08:00,24.371372128743374,24.530315163312153,24.18972088405864,24.295682907104492,29499982,0.0,0.0
2020-04-17 00:00:00+08:00,24.560590155385842,25.1282463089591,24.477333457568673,24.870908737182617,69795242,0.0,0.0
2020-04-20 00:00:00+08:00,24.89361371656204,25.037421787992397,24.636276148329706,24.90118408203125,33602426,0.0,0.0
2020-04-21 00:00:00+08:00,24.90118427765132,25.007146297064978,24.65898455120626,24.711965560913086,32871489,0.0,0.0
2020-04-22 00:00:00+08:00,24.560590301916204,24.787652187250472,24.469766125232198,24.77251434326172,27943538,0.0,0.0
2020-04-23 00:00:00+08:00,24.840633542080276,24.94659556422253,24.71196619726427,24.742238998413086,24614551,0.0,0.0
2020-04-24 00:00:00+08:00,24.764946818226708,24.764946818226708,24.530314567715923,24.606000900268555,22259784,0.0,0.0
2020-04-27 00:00:00+08:00,24.787653562004618,25.718609364581056,24.76494823838648,25.415861129760742,65341471,0.0,0.0
2020-04-28 00:00:00+08:00,25.4309956369695,25.658060418124375,25.203933743063253,25.627784729003906,36651091,0.0,0.0
2020-04-29 00:00:00+08:00,25.658059239819,26.566306773734173,25.650488874262226,26.50575828552246,65876588,0.0,0.0
2020-04-30 00:00:00+08:00,26.60415032847758,27.28533591494004,26.528461116260715,26.55873680114746,71533247,0.0,0.0
2020-05-06 00:00:00+08:00,26.134887793334332,26.32410650689684,25.86998274924619,26.2105770111084,50173590,0.0,0.0
2020-05-07 00:00:00+08:00,26.187872238346145,26.203010083887243,25.7715915913368,26.074342727661133,29948465,0.0,0.0
2020-05-08 00:00:00+08:00,26.316542825855006,26.62686144538225,26.150029409974927,26.467918395996094,39215460,0.0,0.0
2020-05-11 00:00:00+08:00,26.475482158188896,26.853919586786073,26.399795827368838,26.460344314575195,29584829,0.0,0.0
2020-05-12 00:00:00+08:00,26.483054696222453,26.52089786473704,26.06677118081596,26.1803035736084,34963382,0.0,0.0
2020-05-13 00:00:00+08:00,26.03649594519815,26.248419978874114,25.80943118083286,26.142457962036133,27983494,0.0,0.0
2020-05-14 00:00:00+08:00,26.028928840333986,26.051634164715303,25.582372508259173,25.680767059326172,42063019,0.0,0.0
2020-05-15 00:00:00+08:00,25.877550119796542,25.930531128393866,25.50668305961527,25.62021255493164,36192753,0.0,0.0
2020-05-18 00:00:00+08:00,25.446134943782944,25.960810139412004,25.362878237541658,25.582372665405273,36370093,0.0,0.0
2020-05-19 00:00:00+08:00,26.03649726590077,26.097045755487336,25.779159688848605,25.93810272216797,26430448,0.0,0.0
2020-05-20 00:00:00+08:00,25.938102134207657,26.513325764859484,25.80943190497397,26.24842071533203,38051757,0.0,0.0
2020-05-21 00:00:00+08:00,26.42250404712138,26.626860627447005,26.23328531206974,26.286266326904297,36252721,0.0,0.0
2020-05-22 00:00:00+08:00,26.10461773905976,26.255990416031832,25.438566988837422,25.453704833984375,42396439,0.0,0.0
2020-05-25 00:00:00+08:00,25.673195204756617,25.68833304921621,24.901185348057545,25.04499053955078,43264917,0.0,0.0
2020-05-26 00:00:00+08:00,25.203935464352835,25.34774355387204,25.044992416488395,25.302330017089844,32246077,0.0,0.0
2020-05-27 00:00:00+08:00,25.408292048999474,25.718610665555737,25.15852481481947,25.302330017089844,32083331,0.0,0.0
2020-05-28 00:00:00+08:00,25.415859562306906,26.263558609672412,25.302327176720663,25.900259017944336,69362331,0.0,0.0
2020-05-29 00:00:00+08:00,25.627783164078366,25.832139722289824,25.50668330223992,25.59750747680664,35043328,0.0,0.0
2020-06-01 00:00:00+08:00,25.84727867763369,26.467915857155766,25.809432623292025,26.35438346862793,48823746,0.0,0.0
2020-06-02 00:00:00+08:00,26.1500250634336,26.687405505227048,26.142457585446362,26.52089500427246,49295713,0.0,0.0
2020-06-03 00:00:00+08:00,26.831213971195748,27.247494560644803,26.50575755518595,26.657133102416992,61018691,0.0,0.0
2020-06-04 00:00:00+08:00,26.869055801150424,26.906898964265768,26.543599401311553,26.604150772094727,25756086,0.0,0.0
2020-06-05 00:00:00+08:00,26.717682372943543,26.846352602402476,26.346815302955886,26.672271728515625,32717303,0.0,0.0
2020-06-08 00:00:00+08:00,26.906898458513105,27.391297866680425,26.869055296109075,26.997722625732422,50180979,0.0,0.0
2020-06-09 00:00:00+08:00,26.952315063693764,27.01286355300519,26.687407122116696,26.89176368713379,30093079,0.0,0.0
2020-06-10 00:00:00+08:00,26.975019106444066,26.98258947177916,26.626857369488462,26.747957229614258,27273061,0.0,0.0
2020-06-11 00:00:00+08:00,26.649567219293235,26.73282392863578,25.968381473056674,26.089481353759766,58892745,0.0,0.0
2020-06-12 00:00:00+08:00,25.726179588910664,26.112184524536133,25.50668517098213,26.112184524536133,54661576,0.0,0.0
2020-06-15 00:00:00+08:00,25.764019131665908,25.869981142720924,25.32503035758283,25.408287048339844,65434347,0.0,0.0
2020-06-16 00:00:00+08:00,25.73374630541982,25.869984016840164,25.58994111547549,25.83970832824707,38163105,0.0,0.0
2020-06-17 00:00:00+08:00,25.733746740915695,25.96837900061002,25.605079393090456,25.885122299194336,30627774,0.0,0.0
2020-06-18 00:00:00+08:00,25.642918514973566,25.779156207204245,24.99200573814881,25.65048599243164,92293933,0.0,0.0
2020-06-19 00:00:00+08:00,25.582371195323205,25.99108433670363,25.4309956369695,25.627784729003906,67949603,0.0,0.0
2020-06-22 00:00:00+08:00,25.476410314735023,25.620215513642247,25.22664308639629,25.355310440063477,59581469,0.0,0.0
2020-06-23 00:00:00+08:00,25.203936155993347,25.38558742085813,25.0601309497767,25.241779327392578,45252939,0.0,0.0
2020-06-24 00:00:00+08:00,25.37044869153273,25.70347263039964,25.362878325167113,25.658061981201172,47989117,0.0,0.0
2020-06-29 00:00:00+08:00,25.86241212345634,25.96080666194775,25.347739884016704,25.46126937866211,56729748,0.0,0.0
2020-06-30 00:00:00+08:00,25.620211716965763,25.703468409823728,25.461268696372372,25.521820068359375,39156798,0.0,0.0
2020-07-01 00:00:00+08:00,25.574803492613785,26.339245869092437,25.438565780013853,26.33167839050293,79909645,0.0,0.0
2020-07-02 00:00:00+08:00,26.225713087650828,26.84635019533926,25.960805174162978,26.717679977416992,124517798,0.0,0.0
2020-07-03 00:00:00+08:00,26.79337413104125,27.82272162799953,26.755528074100788,27.807586669921875,153570417,0.0,0.0
2020-07-06 00:00:00+08:00,28.140608280132746,30.58531379699707,28.140608280132746,30.58531379699707,187492888,0.0,0.0
2020-07-07 00:00:00+08:00,31.637367716322508,32.7726799756684,30.65343100233908,31.077281951904297,201633829,0.0,0.0
2020-07-08 00:00:00+08:00,30.956187807377443,31.690354573948024,30.252293845668813,30.6534366607666,182703889,0.0,0.0
2020-07-09 00:00:00+08:00,30.66100053401692,30.74425723390522,29.919263488032588,30.206876754760742,169323629,0.0,0.0
2020-07-10 00:00:00+08:00,30.206875559022638,30.43317423570876,28.911514928572828,29.067583084106445,152815945,1.2,0.0
2020-07-13 00:00:00+08:00,28.880299235198887,29.652834928637034,28.614984277293622,29.106597900390625,163406373,0.0,0.0
2020-07-14 00:00:00+08:00,28.927123548426056,29.20024060227041,28.271639642446978,28.49013328552246,131086591,0.0,0.0
2020-07-15 00:00:00+08:00,28.864700452921767,28.888109637541017,27.858063839753736,27.98291778564453,134114248,0.0,0.0
2020-07-16 00:00:00+08:00,28.131181962995523,28.54476309276102,27.772227227295872,27.780029296875,142952326,0.0,0.0
2020-07-17 00:00:00+08:00,27.99071739847753,28.248230313701544,27.55373011458604,28.154590606689453,116991781,0.0,0.0
2020-07-20 00:00:00+08:00,28.17019412036364,29.22365196375415,27.975109665300863,29.08319091796875,159415734,0.0,0.0
2020-07-21 00:00:00+08:00,29.08319184331137,29.21584784813356,28.497938459501984,28.74764633178711,83162093,0.0,0.0
2020-07-22 00:00:00+08:00,28.700823702527845,28.950531563616256,28.295047684071047,28.435508728027344,99881181,0.0,0.0
2020-07-23 00:00:00+08:00,28.232626728042113,28.41210409589194,27.5069122103107,27.780029296875,119707588,0.0,0.0
2020-07-24 00:00:00+08:00,27.701994375636563,27.936095141206888,26.63293232758868,26.99968910217285,130419436,0.0,0.0
2020-07-27 00:00:00+08:00,27.265006040969446,27.2884182029227,26.53929153223051,26.726573944091797,89346903,0.0,0.0
2020-07-28 00:00:00+08:00,27.046508653188734,27.21818392571195,26.69535603973331,26.98408317565918,78035052,0.0,0.0
2020-07-29 00:00:00+08:00,26.92165512395319,27.584941088479987,26.710963552729332,27.36644744873047,96913071,0.0,0.0
2020-07-30 00:00:00+08:00,27.35083919542838,27.444478897597993,26.90604688918216,26.968475341796875,79887927,0.0,0.0
2020-07-31 00:00:00+08:00,26.999685938345763,27.584939272067874,26.913851283205194,27.15575408935547,98989455,0.0,0.0
2020-08-03 00:00:00+08:00,27.46789296421214,27.616156084344922,27.140149518717745,27.311824798583984,102185800,0.0,0.0
