Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-26 00:00:00+08:00,2.3484460820998225,2.354202209251001,2.3311782495807867,2.3426902294158936,210101158,0.0,0.0
2015-11-27 00:00:00+08:00,2.3369336204857776,2.3369336204857776,2.250593789522173,2.273617744445801,257429396,0.0,0.0
2015-11-30 00:00:00+08:00,2.279373631980004,2.365713596343994,2.273617643504644,2.365713596343994,643245604,0.0,0.0
2015-12-01 00:00:00+08:00,2.3657140509433847,2.3657140509433847,2.2736180804067256,2.3139100074768066,432924365,0.0,0.0
2015-12-02 00:00:00+08:00,2.3023975898048104,2.429029336478515,2.2908856128344737,2.406005382537842,797980466,0.0,0.0
2015-12-03 00:00:00+08:00,2.3829816561115935,2.590197535828708,2.3542018481715985,2.4981017112731934,1207564528,0.0,0.0
2015-12-04 00:00:00+08:00,2.4462973881216548,2.4635654904504234,2.388737504471051,2.400249481201172,528559994,0.0,0.0
2015-12-07 00:00:00+08:00,2.4060054292623607,2.4117615550929035,2.354201669123409,2.371469497680664,295954085,0.0,0.0
2015-12-08 00:00:00+08:00,2.3542019563734904,2.3657139349720335,2.325421872643522,2.3369338512420654,237413107,0.0,0.0
2015-12-09 00:00:00+08:00,2.3254215397828837,2.365713596343994,2.3254215397828837,2.365713596343994,216103828,0.0,0.0
2015-12-10 00:00:00+08:00,2.354202209251001,2.3944940014402505,2.3369341022647157,2.3426902294158936,182884427,0.0,0.0
2015-12-11 00:00:00+08:00,2.3311776975196006,2.3369335488404492,2.302397617513804,2.3254215717315674,171740054,0.0,0.0
2015-12-14 00:00:00+08:00,2.3023978047812346,2.3657138212635362,2.3023978047812346,2.359957695007324,217470009,0.0,0.0
2015-12-15 00:00:00+08:00,2.3484455259493306,2.354201651737364,2.313909594622686,2.3254215717315674,169772893,0.0,0.0
2015-12-16 00:00:00+08:00,2.3311776975196006,2.3369335488404492,2.313909594622686,2.3254215717315674,135133935,0.0,0.0
2015-12-17 00:00:00+08:00,2.3311782495807867,2.3484460820998225,2.3254221224296088,2.3426902294158936,220837247,0.0,0.0
2015-12-18 00:00:00+08:00,2.3369341506789625,2.3944940510469657,2.325422170605362,2.3484461307525635,365970212,0.0,0.0
2015-12-21 00:00:00+08:00,2.331177714735611,2.3829814748745632,2.3254215889050687,2.371469497680664,469604698,0.0,0.0
2015-12-22 00:00:00+08:00,2.3599578843400146,2.3657140110580244,2.3369339264024322,2.3542020320892334,241974904,0.0,0.0
2015-12-23 00:00:00+08:00,2.354202258022991,2.3772262181701924,2.33117829787579,2.3484461307525635,376979915,0.0,0.0
2015-12-24 00:00:00+08:00,2.342689977774947,2.3484458298406086,2.3139098940449787,2.3369338512420654,241057855,0.0,0.0
2015-12-25 00:00:00+08:00,2.3369338512420654,2.3369338512420654,2.325421872643522,2.3369338512420654,110868929,0.0,0.0
2015-12-28 00:00:00+08:00,2.331178113454744,2.342690092617624,2.308154155128983,2.3139100074768066,241372987,0.0,0.0
2015-12-29 00:00:00+08:00,2.308153743301837,2.3254215717315674,2.302397617513804,2.3254215717315674,150150314,0.0,0.0
2015-12-30 00:00:00+08:00,2.325421999611988,2.325421999611988,2.308154168004956,2.3196661472320557,126977953,0.0,0.0
2015-12-31 00:00:00+08:00,2.319665845450986,2.319665845450986,2.3081538677215576,2.3081538677215576,120088895,0.0,0.0
2016-01-04 00:00:00+08:00,2.3081536925350705,2.3081536925350705,2.227569580078125,2.227569580078125,231362456,0.0,0.0
2016-01-05 00:00:00+08:00,2.187278216245853,2.2563502321449977,2.175766236468266,2.2218141555786133,276663796,0.0,0.0
2016-01-06 00:00:00+08:00,2.2160580029096355,2.24483808747319,2.2045460239776595,2.239082098007202,171439941,0.0,0.0
2016-01-07 00:00:00+08:00,2.2275698046118517,2.2275698046118517,2.152741947507455,2.1815218925476074,62171674,0.0,0.0
2016-01-08 00:00:00+08:00,2.1987900111123233,2.2218139687312566,2.146986106469723,2.1872780323028564,312933094,0.0,0.0
2016-01-11 00:00:00+08:00,2.164253716289899,2.1757656931930165,2.0894258664196363,2.100937843322754,247933744,0.0,0.0
2016-01-12 00:00:00+08:00,2.112449996375534,2.123961974238594,2.0721579366212226,2.089426040649414,181574492,0.0,0.0
2016-01-13 00:00:00+08:00,2.1009381188066723,2.106694108012981,2.0606460571289062,2.0606460571289062,148316423,0.0,0.0
2016-01-14 00:00:00+08:00,2.0433780026193906,2.0836699253502156,2.014598057811659,2.066401958465576,221504339,0.0,0.0
2016-01-15 00:00:00+08:00,2.0548902355901544,2.0548902355901544,1.9915743491545397,2.0030863285064697,196653820,0.0,0.0
2016-01-18 00:00:00+08:00,1.980062426939718,2.008842376150023,1.962794457413535,1.9915744066238403,162947733,0.0,0.0
2016-01-19 00:00:00+08:00,1.9915743835983828,2.0548902711290316,1.9800624040473556,2.0318663120269775,191446095,0.0,0.0
2016-01-20 00:00:00+08:00,2.0261101349685218,2.0318661242119824,1.98006222102084,1.9973301887512207,193814319,0.0,0.0
2016-01-21 00:00:00+08:00,1.9800618563321233,2.031865749982,1.968549879965484,1.9743058681488037,235026277,0.0,0.0
2016-01-22 00:00:00+08:00,1.9858179092407224,1.9915738976116515,1.9627939557570067,1.9858179092407227,149795634,0.0,0.0
2016-01-25 00:00:00+08:00,1.985818116083816,1.9915741050542894,1.9685501491723951,1.9800621271133423,128482004,0.0,0.0
2016-01-26 00:00:00+08:00,1.9743063720811755,1.9743063720811755,1.8591864417973811,1.8649424314498901,234733423,0.0,0.0
2016-01-27 00:00:00+08:00,1.864942129379781,1.8879660842605592,1.8073822421778356,1.853430151939392,227724796,0.0,0.0
2016-01-28 00:00:00+08:00,1.8419183432820683,1.8534303217773505,1.8131383970438628,1.818894386291504,147395495,0.0,0.0
2016-01-29 00:00:00+08:00,1.8188942196182247,1.864942129379781,1.8188942196182247,1.853430151939392,189463124,0.0,0.0
2016-02-01 00:00:00+08:00,1.8534303535693326,1.8534303535693326,1.8073824387983417,1.8246504068374634,152486191,0.0,0.0
2016-02-02 00:00:00+08:00,1.818894274481513,1.8534302078443874,1.8131382855877007,1.8419182300567627,123380366,0.0,0.0
2016-02-03 00:00:00+08:00,1.8246504068374634,1.8304063961838373,1.8073824387983417,1.8246504068374634,126413771,0.0,0.0
2016-02-04 00:00:00+08:00,1.8304064583873998,1.847674427013347,1.8246504688454175,1.8361624479293823,123565660,0.0,0.0
2016-02-05 00:00:00+08:00,1.836162177659586,1.847674155049071,1.824650200270101,1.8304061889648438,93263381,0.0,0.0
2016-02-15 00:00:00+08:00,1.78435786637695,1.8131379426359122,1.7728458907667948,1.8016259670257568,126021599,0.0,0.0
2016-02-16 00:00:00+08:00,1.8073822421778356,1.864942129379781,1.8073822421778356,1.853430151939392,180558419,0.0,0.0
2016-02-17 00:00:00+08:00,1.847674076376747,1.8706980301753773,1.8419180879270893,1.859186053276062,136087997,0.0,0.0
2016-02-18 00:00:00+08:00,1.8649420417257196,1.8764540186250347,1.8534300648264044,1.859186053276062,126623313,0.0,0.0
2016-02-19 00:00:00+08:00,1.8534301519393919,1.8591861406595864,1.841918174499003,1.853430151939392,84408137,0.0,0.0
2016-02-22 00:00:00+08:00,1.8649418791840193,1.8994778068719362,1.853429903288047,1.8937218189239502,231254395,0.0,0.0
2016-02-23 00:00:00+08:00,1.8879663900599253,1.8879663900599253,1.8534304521448723,1.8649424314498901,133925578,0.0,0.0
2016-02-24 00:00:00+08:00,1.8591864417973811,1.870698421102399,1.8476744624923636,1.8649424314498901,101222603,0.0,0.0
2016-02-25 00:00:00+08:00,1.864941941393257,1.8706979295332469,1.7901139583398078,1.7958699464797974,217643245,0.0,0.0
2016-02-26 00:00:00+08:00,1.8073823765972628,1.8246503440421071,1.7958702610670936,1.8131383657455444,155053213,0.0,0.0
2016-02-29 00:00:00+08:00,1.8073824387983417,1.8304063961838373,1.7843583441792352,1.8246504068374634,281977861,0.0,0.0
2016-03-01 00:00:00+08:00,1.8246502633753254,1.847674218950575,1.8131382855877007,1.8419182300567627,165551328,0.0,0.0
2016-03-02 00:00:00+08:00,1.8419180654285525,1.8822099840840005,1.8361620770492029,1.8764539957046509,259457490,0.0,0.0
2016-03-03 00:00:00+08:00,1.8706980710701075,1.8879660367965698,1.8534301053436455,1.8879660367965698,226155970,0.0,0.0
2016-03-04 00:00:00+08:00,1.8764541816106124,1.9743061309876326,1.8706981926609996,1.957038164138794,538911677,0.0,0.0
2016-03-07 00:00:00+08:00,1.9455263924517063,1.974306340250243,1.9340142760986756,1.9512823820114136,181415532,0.0,0.0
2016-03-08 00:00:00+08:00,1.9397700600563539,1.9627941530884068,1.899478137409064,1.957038164138794,196278431,0.0,0.0
2016-03-09 00:00:00+08:00,1.928257825448663,1.9800618563321233,1.916745849082024,1.9743058681488037,184954563,0.0,0.0
2016-03-10 00:00:00+08:00,1.9512821541933094,1.968550120856344,1.9225020725213184,1.9282580614089966,104775231,0.0,0.0
2016-03-11 00:00:00+08:00,1.9167461042579024,1.9627941530884068,1.9167461042579024,1.957038164138794,132583922,0.0,0.0
2016-03-14 00:00:00+08:00,1.9512821751891811,1.9743061309876326,1.9397700600563539,1.957038164138794,175100228,0.0,0.0
2016-03-15 00:00:00+08:00,1.9570381005721798,1.9570381005721798,1.9225020307626683,1.945526123046875,130204978,0.0,0.0
2016-03-16 00:00:00+08:00,1.9397700670864253,1.9800621271133423,1.9397700670864253,1.9800621271133423,315857148,0.0,0.0
2016-03-17 00:00:00+08:00,1.968549879965484,1.9743058681488035,1.951281915415525,1.9743058681488037,160344868,0.0,0.0
2016-03-18 00:00:00+08:00,1.968549879965484,1.9800618563321233,1.9570379035988448,1.9743058681488037,266933902,0.0,0.0
2016-03-21 00:00:00+08:00,1.9743058681488035,1.9915738326987624,1.9627938917821643,1.9743058681488037,435841418,0.0,0.0
2016-03-22 00:00:00+08:00,1.9685501420380198,1.9800621199372455,1.957038164138794,1.957038164138794,166908967,0.0,0.0
2016-03-23 00:00:00+08:00,1.9512823820114136,1.9627943611308283,1.9455263924517063,1.9512823820114136,110332809,0.0,0.0
2016-03-24 00:00:00+08:00,1.9455261653056313,1.9512821541933094,1.9282580614089966,1.9282580614089966,133477716,0.0,0.0
2016-03-25 00:00:00+08:00,1.9282583306820578,1.9455264369901097,1.9225023409905801,1.9340143203735352,79327082,0.0,0.0
2016-03-28 00:00:00+08:00,1.9340140502966747,1.9455261653056313,1.9167460836336403,1.9282580614089966,99208623,0.0,0.0
2016-03-29 00:00:00+08:00,1.9282581492221336,1.939770127521747,1.91674617092252,1.9225021600723267,98857811,0.0,0.0
2016-03-30 00:00:00+08:00,1.934014071106741,1.9627941530884068,1.9282580821571282,1.957038164138794,166511147,0.0,0.0
2016-03-31 00:00:00+08:00,1.957038164138794,1.9685501420380198,1.9455261862395683,1.957038164138794,104023481,0.0,0.0
2016-04-01 00:00:00+08:00,1.951282443620443,1.9627944231033323,1.9340143371624885,1.9627944231033325,144341615,0.0,0.0
2016-04-05 00:00:00+08:00,1.951281915415525,1.9800618563321233,1.951281915415525,1.9743058681488037,178104393,0.0,0.0
2016-04-06 00:00:00+08:00,1.9685503244400022,1.9800623034059053,1.962794334957051,1.9685503244400024,110203716,0.0,0.0
2016-04-07 00:00:00+08:00,1.974306066860137,1.974306066860137,1.945526123046875,1.945526123046875,91215317,0.0,0.0
2016-04-08 00:00:00+08:00,1.939770310065013,1.9570384163730652,1.9282583306820578,1.9340143203735352,87687338,0.0,0.0
2016-04-11 00:00:00+08:00,1.9397702656583828,1.9627943611308283,1.9340142760986756,1.9512823820114136,116356857,0.0,0.0
2016-04-12 00:00:00+08:00,1.957038371571121,1.957038371571121,1.9455263924517063,1.9512823820114136,65726015,0.0,0.0
2016-04-13 00:00:00+08:00,1.9570383454740994,1.9743063139229537,1.9512823559911479,1.9685503244400024,166855147,0.0,0.0
2016-04-14 00:00:00+08:00,1.9743063139229537,1.9800623034059053,1.9570383454740994,1.9685503244400024,91337531,0.0,0.0
2016-04-15 00:00:00+08:00,1.9685503244400022,1.9743063139229537,1.9570383454740994,1.9685503244400024,96598535,0.0,0.0
2016-04-18 00:00:00+08:00,1.957038371571121,1.9627943611308283,1.9455263924517063,1.9512823820114136,74774745,0.0,0.0
2016-04-19 00:00:00+08:00,1.9512821118095274,1.9570381005721798,1.9397699970506255,1.945526123046875,58006430,0.0,0.0
2016-04-20 00:00:00+08:00,1.9512824266815874,1.9512824266815874,1.8937223925331919,1.9340143203735352,193327120,0.0,0.0
2016-04-21 00:00:00+08:00,1.9225021600723267,1.939770127521747,1.91674617092252,1.9225021600723267,91941723,0.0,0.0
2016-04-22 00:00:00+08:00,1.9225020725213184,1.939770039184353,1.9167460836336403,1.9282580614089966,93214064,0.0,0.0
2016-04-25 00:00:00+08:00,1.9282580614089966,1.9340140502966747,1.9167460836336403,1.9282580614089966,79032204,0.0,0.0
2016-04-26 00:00:00+08:00,1.9340143203735354,1.939770310065013,1.9225023409905801,1.9340143203735352,63027975,0.0,0.0
2016-04-27 00:00:00+08:00,1.939770039184353,1.939770039184353,1.9282580614089966,1.9282580614089966,38759778,0.0,0.0
2016-04-28 00:00:00+08:00,1.9340141134253546,1.9397701025009155,1.9225021352742326,1.9397701025009155,73558220,0.0,0.0
2016-04-29 00:00:00+08:00,1.9340140502966747,1.939770039184353,1.9225020725213184,1.9282580614089966,75130058,0.0,0.0
2016-05-03 00:00:00+08:00,1.9282581243497936,1.9455262288100812,1.9225021352742326,1.9397701025009155,119400727,0.0,0.0
2016-05-04 00:00:00+08:00,1.9340141134253546,1.9397701025009155,1.9282581243497936,1.9397701025009155,77816400,0.0,0.0
2016-05-05 00:00:00+08:00,1.9340141134253546,1.9455262288100812,1.9282581243497936,1.9397701025009155,75830569,0.0,0.0
2016-05-06 00:00:00+08:00,1.939769854466,1.939769854466,1.910989912768235,1.916745901107788,108517264,0.0,0.0
2016-05-09 00:00:00+08:00,1.9109899910985193,1.9225019682494942,1.876454059645595,1.8879660367965698,119116126,0.0,0.0
2016-05-10 00:00:00+08:00,1.8822102546691895,1.8937222330828425,1.8822102546691895,1.8822102546691895,79768220,0.0,0.0
2016-05-11 00:00:00+08:00,1.887966243876016,1.887966243876016,1.8706982762555362,1.8822102546691895,73031421,0.0,0.0
2016-05-12 00:00:00+08:00,1.876454441743415,1.8822104314909804,1.8534304827531531,1.8706984519958496,85518620,0.0,0.0
2016-05-13 00:00:00+08:00,1.8706984519958496,1.876454441743415,1.8591864725007186,1.8706984519958496,63705564,0.0,0.0
2016-05-16 00:00:00+08:00,1.8591864725007186,1.8706984519958496,1.8591864725007186,1.8706984519958496,58612499,0.0,0.0
2016-05-17 00:00:00+08:00,1.870698421102399,1.870698421102399,1.8591864417973811,1.8649424314498901,54425737,0.0,0.0
2016-05-18 00:00:00+08:00,1.8649424314498901,1.870698421102399,1.836162483187346,1.8649424314498901,139684698,0.0,0.0
2016-05-19 00:00:00+08:00,1.859186053276062,1.8649420417257196,1.8534300648264044,1.859186053276062,49078879,0.0,0.0
2016-05-20 00:00:00+08:00,1.8591864417973811,1.8649424314498901,1.8534304521448723,1.8649424314498901,39516869,0.0,0.0
2016-05-23 00:00:00+08:00,1.8649420189459514,1.8764539957046509,1.8591860305666017,1.8764539957046509,81608524,0.0,0.0
2016-05-24 00:00:00+08:00,1.870698421102399,1.8764544107549077,1.8591864417973811,1.8649424314498901,60530884,0.0,0.0
2016-05-25 00:00:00+08:00,1.8649420417257196,1.8706980301753773,1.859186053276062,1.859186053276062,42668949,0.0,0.0
2016-05-26 00:00:00+08:00,1.8649420417257196,1.8649420417257196,1.847674076376747,1.859186053276062,75989756,0.0,0.0
2016-05-27 00:00:00+08:00,1.8591864417973811,1.8649424314498901,1.8534304521448723,1.8649424314498901,60144459,0.0,0.0
2016-05-30 00:00:00+08:00,1.8649422870487096,1.8822102546691895,1.8534303086350565,1.8822102546691895,115809068,0.0,0.0
2016-05-31 00:00:00+08:00,1.8822104131502366,1.939770310065013,1.876454423458759,1.9340143203735352,222717054,0.0,0.0
2016-06-01 00:00:00+08:00,1.9340141383719403,1.9340141383719403,1.91674617092252,1.9225021600723267,98373392,0.0,0.0
2016-06-02 00:00:00+08:00,1.9225018894473411,1.928257877786894,1.910989912768235,1.916745901107788,73052550,0.0,0.0
2016-06-03 00:00:00+08:00,1.9225021600723267,1.9282581492221336,1.9052341926229066,1.9225021600723267,74903787,0.0,0.0
2016-06-06 00:00:00+08:00,1.9225021600723267,1.9282581492221336,1.9109901817727133,1.9225021600723267,55124837,0.0,0.0
2016-06-07 00:00:00+08:00,1.9167460836336403,1.939770039184353,1.9167460836336403,1.9282580614089966,87536385,0.0,0.0
2016-06-08 00:00:00+08:00,1.9340143203735354,1.9340143203735354,1.9167463512991023,1.9340143203735352,68589470,0.0,0.0
2016-06-13 00:00:00+08:00,1.9225020329654794,1.9340140105039747,1.8994780778884888,1.8994780778884888,93462926,0.0,0.0
2016-06-14 00:00:00+08:00,1.8994783780413846,1.9109903573989868,1.8937223883625838,1.9109903573989868,53151265,0.0,0.0
2016-06-15 00:00:00+08:00,1.8994783780413846,1.9225023367565888,1.8994783780413846,1.9109903573989868,89236599,0.0,0.0
2016-06-16 00:00:00+08:00,1.9052340666577365,1.910990055426984,1.8879661003499935,1.8994780778884888,122187487,0.0,0.0
2016-06-17 00:00:00+08:00,1.8994783472674805,1.9109903264385741,1.8937223576819335,1.9052343368530273,93350277,0.0,0.0
2016-06-20 00:00:00+08:00,1.9052343677201857,1.9167463470777877,1.9052343677201857,1.9109903573989868,85095913,0.0,0.0
2016-06-21 00:00:00+08:00,1.9109901817727133,1.9282581492221336,1.9109901817727133,1.9225021600723267,90121989,0.0,0.0
2016-06-22 00:00:00+08:00,1.9225023409905801,1.939770310065013,1.9167463512991023,1.9340143203735352,100174033,0.0,0.0
2016-06-23 00:00:00+08:00,1.9340141134253546,1.9455262288100812,1.9282581243497936,1.9397701025009155,161843228,0.0,0.0
2016-06-24 00:00:00+08:00,1.9428057372037424,1.948876999252023,1.9063781649140592,1.9185206890106201,178147513,0.175,0.0
2016-06-27 00:00:00+08:00,1.9124490874952793,1.9306628704071045,1.9003065655540623,1.9306628704071045,130784387,0.0,0.0
2016-06-28 00:00:00+08:00,1.9185207558675883,1.9306632803872945,1.9124494936077354,1.9245920181274414,79482123,0.0,0.0
2016-06-29 00:00:00+08:00,1.9306631760108792,1.9367344379425049,1.9245919140792536,1.9367344379425049,78426911,0.0,0.0
2016-06-30 00:00:00+08:00,1.9367348084088047,1.9549485976876873,1.9306635453158438,1.9488773345947266,108970405,0.0,0.0
2016-07-01 00:00:00+08:00,1.9488772815744695,1.9549485445022583,1.9428060186466807,1.9549485445022583,67821852,0.0,0.0
2016-07-04 00:00:00+08:00,1.948877242213467,1.9853048190444813,1.948877242213467,1.973162293434143,139006290,0.0,0.0
2016-07-05 00:00:00+08:00,1.973162293434143,1.9853048190444813,1.954948505018636,1.973162293434143,136094520,0.0,0.0
2016-07-06 00:00:00+08:00,1.973162293434143,1.9853048190444813,1.9670910306289742,1.973162293434143,97119831,0.0,0.0
2016-07-07 00:00:00+08:00,1.9731618841679164,1.979233145713806,1.9670906226220268,1.9792331457138062,89029448,0.0,0.0
2016-07-08 00:00:00+08:00,1.9731620400422156,1.979233302067718,1.961019515991211,1.961019515991211,63016603,0.0,0.0
2016-07-11 00:00:00+08:00,1.961019767823805,1.9853048190444813,1.961019767823805,1.973162293434143,97338635,0.0,0.0
2016-07-12 00:00:00+08:00,1.9731620329533495,2.009589604975492,1.967090770949659,2.0035183429718018,185713817,0.0,0.0
2016-07-13 00:00:00+08:00,2.0035181370827893,2.033874443981714,1.9974468757030042,2.0278031826019287,208114917,0.0,0.0
2016-07-14 00:00:00+08:00,2.0217322636134303,2.0217322636134303,2.003518476389472,2.0156610012054443,121326955,0.0,0.0
2016-07-15 00:00:00+08:00,2.015660830011345,2.027803353796028,2.009589568119003,2.0217320919036865,85679887,0.0,0.0
2016-07-18 00:00:00+08:00,2.015660659842359,2.033874443981714,2.015660659842359,2.0278031826019287,153227540,0.0,0.0
2016-07-19 00:00:00+08:00,2.0278035260214162,2.033874788429402,2.0095897387974584,2.0156610012054443,102425799,0.0,0.0
2016-07-20 00:00:00+08:00,2.0156608669791827,2.0156608669791827,1.9974470809681113,2.0035183429718018,72781836,0.0,0.0
2016-07-21 00:00:00+08:00,2.0035183429718018,2.009589604975492,1.9974470809681113,2.0035183429718018,88379910,0.0,0.0
2016-07-22 00:00:00+08:00,2.0035183429718018,2.009589604975492,1.9974470809681113,2.0035183429718018,118422285,0.0,0.0
